0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.4979383945465088,1.0085561275482178,0.36019062995910645,0.9440793991088867,0.2490272969007492,0.7886447906494141,0.22340695559978485,0.6336780190467834,0.2660386264324188,0.5157175660133362,0.3657854497432709,0.5570432543754578,0.2968848943710327,0.5801581144332886,0.3160756528377533,0.7257408499717712,0.3350712060928345,0.8467146158218384,0.445646733045578,0.534067690372467,0.3633391857147217,0.604987382888794,0.3921557366847992,0.7826430797576904,0.41498154401779175,0.9117728471755981,0.524766206741333,0.5469526052474976,0.4342721700668335,0.6149587631225586,0.4541776180267334,0.7904770374298096,0.47304853796958923,0.9154062271118164,0.6047006845474243,0.5822581052780151,0.5211813449859619,0.6110683679580688,0.5181970000267029,0.7360779643058777,0.5274924039840698,0.8244109153747559,A
0.44271230697631836,0.9976978898048401,0.30565404891967773,0.9376726150512695,0.19600388407707214,0.771416425704956,0.176022008061409,0.6110599040985107,0.22262796759605408,0.49438416957855225,0.321831613779068,0.5421085357666016,0.24513138830661774,0.5571863055229187,0.2591552734375,0.7094585299491882,0.2749605178833008,0.8351187109947205,0.4008897840976715,0.5210334062576294,0.3043179512023926,0.5769931674003601,0.33442962169647217,0.7638970017433167,0.3603108823299408,0.8973677158355713,0.47885727882385254,0.5310351848602295,0.37554454803466797,0.5940341949462891,0.39857086539268494,0.7789771556854248,0.4207456707954407,0.9074437618255615,0.5582726001739502,0.5621573328971863,0.4628484845161438,0.5928528904914856,0.45933589339256287,0.7283340692520142,0.47034087777137756,0.8202866315841675,A
0.4092937409877777,0.9910597801208496,0.26689720153808594,0.9155185222625732,0.15977555513381958,0.7462611794471741,0.1427939236164093,0.5857735872268677,0.19296635687351227,0.4696207046508789,0.291215181350708,0.5269986391067505,0.21189089119434357,0.541175127029419,0.22442159056663513,0.692902147769928,0.23862490057945251,0.8204491138458252,0.3701261878013611,0.5025774240493774,0.2707222104072571,0.5652973651885986,0.2991577088832855,0.7470743656158447,0.3232406973838806,0.8854735493659973,0.4484718441963196,0.5086565017700195,0.34260836243629456,0.5712956786155701,0.36430367827415466,0.7534023523330688,0.38509196043014526,0.8887412548065186,0.5284306406974792,0.537728488445282,0.4316416382789612,0.5676800608634949,0.4237138330936432,0.7022509574890137,0.43012765049934387,0.8029651641845703,A
0.4460933208465576,0.8951671719551086,0.30114293098449707,0.8351898193359375,0.17548543214797974,0.6778920292854309,0.13663169741630554,0.5192998647689819,0.1796051561832428,0.39897969365119934,0.28006666898727417,0.4761766493320465,0.21191439032554626,0.45849037170410156,0.23677222430706024,0.5975870490074158,0.2625008821487427,0.7276288866996765,0.3621867895126343,0.45068854093551636,0.2772758901119232,0.4720168709754944,0.3180311918258667,0.6425890922546387,0.35227060317993164,0.777042031288147,0.4454326033592224,0.44517773389816284,0.3543556034564972,0.47071874141693115,0.3869256377220154,0.6490469574928284,0.4146279990673065,0.7808738946914673,0.5286632776260376,0.45682594180107117,0.43862056732177734,0.4626936912536621,0.4432390034198761,0.5956044793128967,0.4599272906780243,0.691962718963623,A
0.43671590089797974,0.855248749256134,0.29785779118537903,0.7917235493659973,0.18029838800430298,0.6351748108863831,0.14894996583461761,0.47485771775245667,0.1907554268836975,0.35156214237213135,0.27413806319236755,0.4587082862854004,0.22047963738441467,0.4188328683376312,0.2427665740251541,0.5528317093849182,0.26220646500587463,0.6854590177536011,0.35311925411224365,0.4357815980911255,0.28124508261680603,0.41904789209365845,0.3166644871234894,0.5915423035621643,0.3480418622493744,0.7337640523910522,0.4359251856803894,0.4288066029548645,0.3593578040599823,0.43103790283203125,0.38927656412124634,0.6103793382644653,0.41534796357154846,0.742259681224823,0.5199424028396606,0.4380471706390381,0.4390373229980469,0.41870278120040894,0.4423791766166687,0.5523772835731506,0.4584435224533081,0.6498144268989563,A
0.40716901421546936,0.8439220190048218,0.27057239413261414,0.7609099745750427,0.17056646943092346,0.5898576378822327,0.15764228999614716,0.42591947317123413,0.2076367884874344,0.3054748475551605,0.2734825015068054,0.44025707244873047,0.22653871774673462,0.3816865086555481,0.23473936319351196,0.5145071148872375,0.2418144941329956,0.6468528509140015,0.35347673296928406,0.4309370517730713,0.28682562708854675,0.39888322353363037,0.3090590536594391,0.5707226395606995,0.3297756314277649,0.712844729423523,0.4346616864204407,0.43313607573509216,0.36297813057899475,0.413962185382843,0.37897706031799316,0.592239260673523,0.39458590745925903,0.7265141606330872,0.5157946348190308,0.44857335090637207,0.43969279527664185,0.41363024711608887,0.43429121375083923,0.5431658625602722,0.44401320815086365,0.6419905424118042,A
0.5773683190345764,0.661543607711792,0.4425790309906006,0.59452223777771,0.3334800899028778,0.4480997920036316,0.30724459886550903,0.28024882078170776,0.36216625571250916,0.17162808775901794,0.4180488586425781,0.3033914566040039,0.39932316541671753,0.21976621448993683,0.41773897409439087,0.34590446949005127,0.4346800446510315,0.4612294137477875,0.4978404641151428,0.2859557867050171,0.4699833393096924,0.22506549954414368,0.4932696223258972,0.3844459354877472,0.5129096508026123,0.5138063430786133,0.57356196641922,0.28549525141716003,0.5421816110610962,0.24287769198417664,0.5565062165260315,0.4073253870010376,0.5680246353149414,0.5369729995727539,0.6481765508651733,0.2993364632129669,0.6075692772865295,0.24282003939151764,0.6040616035461426,0.35426461696624756,0.6076210737228394,0.4511043429374695,A
0.6466883420944214,0.5734601020812988,0.523722231388092,0.5195393562316895,0.41892489790916443,0.3798823952674866,0.3911581039428711,0.2252379059791565,0.44116294384002686,0.12462228536605835,0.49928194284439087,0.24951870739459991,0.4790611267089844,0.1678551435470581,0.4979460537433624,0.2768594026565552,0.5163099765777588,0.3804694712162018,0.5723364949226379,0.23461420834064484,0.5450505614280701,0.167389914393425,0.5684831738471985,0.30862945318222046,0.5887913107872009,0.4291289150714874,0.6430303454399109,0.2334935963153839,0.6153454780578613,0.18341164290905,0.6307437419891357,0.3345041871070862,0.64214026927948,0.45584428310394287,0.7124968767166138,0.2443055510520935,0.6781505942344666,0.18140766024589539,0.6752641201019287,0.2829233407974243,0.6775196194648743,0.3742044270038605,A
0.7840703129768372,0.5477893948554993,0.6721927523612976,0.4944493770599365,0.5801092982292175,0.35284820199012756,0.5541884899139404,0.21030670404434204,0.5952315926551819,0.1082032173871994,0.6518676280975342,0.226080521941185,0.6511626839637756,0.1417546570301056,0.6700164079666138,0.24962690472602844,0.6844966411590576,0.34950727224349976,0.721764862537384,0.21971410512924194,0.7200092077255249,0.14957299828529358,0.739425539970398,0.2900082468986511,0.7518928050994873,0.4087691605091095,0.7849419116973877,0.22838059067726135,0.7838925719261169,0.1756657212972641,0.7911783456802368,0.3212132751941681,0.7932202816009521,0.4381352663040161,0.8398248553276062,0.2459290623664856,0.8292993307113647,0.18381941318511963,0.8297317624092102,0.2881472706794739,0.8323554992675781,0.37824705243110657,A
0.8048805594444275,0.5290496349334717,0.6936639547348022,0.47078937292099,0.6049866676330566,0.32788148522377014,0.5809009075164795,0.1889519989490509,0.6174551844596863,0.0895334929227829,0.6657039523124695,0.2156248539686203,0.6673000454902649,0.1251576989889145,0.6919711828231812,0.22640380263328552,0.708717942237854,0.320833295583725,0.7338601350784302,0.20531049370765686,0.7345287203788757,0.1322222352027893,0.7594201564788818,0.2679010033607483,0.7720138430595398,0.37990668416023254,0.7972762584686279,0.20966675877571106,0.7975454330444336,0.15082475543022156,0.8084372282028198,0.29301345348358154,0.8100011348724365,0.4076389670372009,0.8533397912979126,0.2240709513425827,0.8464874029159546,0.1573202908039093,0.8477871417999268,0.2526499927043915,0.8475434184074402,0.3393092155456543,A
0.839851975440979,0.45660799741744995,0.7309495806694031,0.3944970369338989,0.644626259803772,0.25953370332717896,0.6183227300643921,0.12472850829362869,0.6633998155593872,0.036890044808387756,0.7114736437797546,0.14838087558746338,0.7096395492553711,0.05700200796127319,0.7320966720581055,0.15627694129943848,0.7476879358291626,0.2527494430541992,0.7794544696807861,0.14129289984703064,0.7775395512580872,0.0691038966178894,0.8013557195663452,0.1976308673620224,0.815448522567749,0.3077736794948578,0.8411312103271484,0.14818520843982697,0.8391409516334534,0.08950828015804291,0.8508626818656921,0.2263934165239334,0.8537868857383728,0.3414433002471924,0.8943086862564087,0.1645912528038025,0.886702835559845,0.09520116448402405,0.8878754377365112,0.18767833709716797,0.8881493210792542,0.27614736557006836,A
0.8653982877731323,0.4213876724243164,0.7627457976341248,0.38016754388809204,0.677054226398468,0.23697051405906677,0.6536738276481628,0.09413530677556992,0.6949801445007324,0.01111207902431488,0.7354151606559753,0.13007237017154694,0.7415546178817749,0.03643980622291565,0.7626864314079285,0.12604185938835144,0.7805243730545044,0.2136165201663971,0.7998536825180054,0.12491042912006378,0.8056894540786743,0.04835158586502075,0.8257246017456055,0.17496640980243683,0.8392748832702637,0.27956411242485046,0.8593395948410034,0.13019120693206787,0.861775279045105,0.06714112311601639,0.8704664707183838,0.19901034235954285,0.8736364841461182,0.3051151633262634,0.9147692322731018,0.14292144775390625,0.9115896224975586,0.07648912072181702,0.910326361656189,0.16365613043308258,0.9097073674201965,0.24211212992668152,A
0.8488776683807373,0.4386679530143738,0.7441444993019104,0.39186543226242065,0.6565302610397339,0.25701960921287537,0.6322654485702515,0.11598978191614151,0.676049530506134,0.027081146836280823,0.7158224582672119,0.1463926136493683,0.7162042856216431,0.05533216893672943,0.7396528124809265,0.14880192279815674,0.7591459155082703,0.2388131022453308,0.781287670135498,0.1351575255393982,0.7850207090377808,0.06730826199054718,0.806499183177948,0.1920904517173767,0.8219083547592163,0.2952185273170471,0.8414550423622131,0.13698768615722656,0.8441320061683655,0.08079636096954346,0.8536571860313416,0.21007078886032104,0.8586041927337646,0.31481853127479553,0.8969014883041382,0.14943072199821472,0.8943409323692322,0.08601884543895721,0.8929345607757568,0.1741710603237152,0.8925511240959167,0.25503069162368774,A
0.7522850632667542,0.4491063952445984,0.6470338106155396,0.4028513431549072,0.5604318380355835,0.27560025453567505,0.5377148985862732,0.14352968335151672,0.5744094252586365,0.05288982391357422,0.6108065843582153,0.16044491529464722,0.6119763851165771,0.07844230532646179,0.6354065537452698,0.17145566642284393,0.65469890832901,0.26247191429138184,0.6760684847831726,0.14834892749786377,0.6781689524650574,0.0789494663476944,0.7031682133674622,0.19717612862586975,0.7217630743980408,0.3041650652885437,0.7379620671272278,0.14750246703624725,0.7386154532432556,0.09447243064641953,0.7537105679512024,0.21827076375484467,0.7610945701599121,0.32466140389442444,0.7956764698028564,0.15795351564884186,0.7869935035705566,0.0992782711982727,0.7920577526092529,0.19260390102863312,0.7954735159873962,0.2766256332397461,A
0.6644617319107056,0.46754151582717896,0.5535278916358948,0.4178823232650757,0.46393099427223206,0.2964067757129669,0.44181329011917114,0.16559655964374542,0.48434922099113464,0.07798628509044647,0.5357762575149536,0.18542033433914185,0.5209140777587891,0.10504825413227081,0.5343582630157471,0.1926650106906891,0.5482697486877441,0.2818883955478668,0.5999757051467896,0.17163394391536713,0.5802626609802246,0.10866214334964752,0.6004571318626404,0.2286178469657898,0.6179919242858887,0.3337421417236328,0.6622129678726196,0.16913992166519165,0.6400689482688904,0.11399845778942108,0.6523087024688721,0.2443607896566391,0.6624466776847839,0.35298100113868713,0.7238449454307556,0.17729774117469788,0.6955633163452148,0.1143634021282196,0.6935203075408936,0.20212703943252563,0.6967415809631348,0.2843123972415924,A
0.584445059299469,0.48799291253089905,0.46642056107521057,0.44297105073928833,0.3753427267074585,0.31488674879074097,0.3543899655342102,0.18004092574119568,0.397359699010849,0.09468579292297363,0.4425045847892761,0.195931077003479,0.43322622776031494,0.11346767842769623,0.4471968710422516,0.2106722593307495,0.45984894037246704,0.3099338412284851,0.5105490684509277,0.1833515763282776,0.4966506063938141,0.11889451742172241,0.5149797797203064,0.24098441004753113,0.5312398076057434,0.350613534450531,0.5760371088981628,0.18249689042568207,0.5592506527900696,0.13266606628894806,0.5717597007751465,0.2594606280326843,0.5821777582168579,0.36890533566474915,0.6405878067016602,0.19336071610450745,0.6168268918991089,0.1292218118906021,0.6158886551856995,0.21547839045524597,0.6194307208061218,0.29942092299461365,A
0.5231508016586304,0.4777717888355255,0.4025384187698364,0.4311239719390869,0.30713504552841187,0.30408352613449097,0.28666722774505615,0.16676387190818787,0.32801926136016846,0.07308326661586761,0.381436288356781,0.17750345170497894,0.36396169662475586,0.1019759327173233,0.374960720539093,0.19881398975849152,0.3866960108280182,0.30157798528671265,0.45054489374160767,0.163332998752594,0.42540913820266724,0.10393860936164856,0.43927544355392456,0.2307070642709732,0.4558051526546478,0.34470826387405396,0.5186054706573486,0.16140374541282654,0.4879096746444702,0.11056257784366608,0.4977434575557709,0.2471654713153839,0.5110120177268982,0.3620736002922058,0.5868677496910095,0.17147321999073029,0.5493292808532715,0.11129812896251678,0.5456547141075134,0.20475608110427856,0.551086962223053,0.29095786809921265,A
0.44003182649612427,0.4623006582260132,0.318977028131485,0.4071219265460968,0.22482408583164215,0.2845030725002289,0.20307375490665436,0.14994323253631592,0.2480795681476593,0.05405397713184357,0.30519554018974304,0.14676247537136078,0.2819773554801941,0.07767213881015778,0.28779736161231995,0.17760111391544342,0.2954884171485901,0.2850741744041443,0.3744792938232422,0.1352011263370514,0.33821073174476624,0.08648335933685303,0.35262760519981384,0.2146388441324234,0.36960774660110474,0.3293464779853821,0.4446466565132141,0.1348002851009369,0.40249741077423096,0.08712062239646912,0.41259270906448364,0.2228819727897644,0.4270760118961334,0.3363879919052124,0.5171748995780945,0.14719313383102417,0.46751436591148376,0.08096583187580109,0.46238821744918823,0.17569442093372345,0.4696063697338104,0.2638278305530548,A
0.3581530451774597,0.4588841199874878,0.2383432239294052,0.4029626250267029,0.14739163219928741,0.27724969387054443,0.1302996724843979,0.14099282026290894,0.17032760381698608,0.04049104452133179,0.22502702474594116,0.1448192596435547,0.1975601464509964,0.07468210160732269,0.2013387531042099,0.1715674102306366,0.20831206440925598,0.2733369469642639,0.29239773750305176,0.13071897625923157,0.24911381304264069,0.07843534648418427,0.2599191963672638,0.21111108362674713,0.27446994185447693,0.3279266059398651,0.36211130023002625,0.12685415148735046,0.30858877301216125,0.0733392983675003,0.31508591771125793,0.21845905482769012,0.3289307653903961,0.33837202191352844,0.43598735332489014,0.13526949286460876,0.37613970041275024,0.06725344061851501,0.36611083149909973,0.1675252765417099,0.3705320656299591,0.26161518692970276,A
0.31112343072891235,0.4691227674484253,0.188407301902771,0.40883713960647583,0.09909270703792572,0.28838661313056946,0.0839473307132721,0.15476453304290771,0.12602947652339935,0.05336713790893555,0.18623903393745422,0.15530961751937866,0.1552727222442627,0.08356253802776337,0.15614885091781616,0.18557807803153992,0.16201210021972656,0.2940307855606079,0.25116413831710815,0.14337652921676636,0.19876031577587128,0.08419425785541534,0.2117970883846283,0.22179800271987915,0.2298736423254013,0.34203460812568665,0.32096824049949646,0.1391962617635727,0.25721585750579834,0.07826468348503113,0.267955482006073,0.22693313658237457,0.2868582606315613,0.3485006093978882,0.39669710397720337,0.14787688851356506,0.3283448815345764,0.08072756230831146,0.3205226957798004,0.18580041825771332,0.3294222056865692,0.28071585297584534,A
